"timestamp","price"
"2021-12-13 13:33:00",152.07
"2021-12-13 13:34:00",152.04
"2021-12-13 13:35:00",152.0775
"2021-12-13 13:36:00",152.09
"2021-12-13 13:37:00",152.08
"2021-12-13 13:38:00",152.1
"2021-12-13 13:39:00",152.065
"2021-12-13 13:40:00",152.008
"2021-12-13 13:41:00",151.9875
"2021-12-13 13:42:00",151.9775
"2021-12-13 13:43:00",151.935
"2021-12-13 13:44:00",151.98
"2021-12-13 13:45:00",151.977142857143
"2021-12-13 13:46:00",151.878333333333
"2021-12-13 13:47:00",151.865
"2021-12-13 13:49:00",151.918
"2021-12-13 13:50:00",151.9475
"2021-12-13 13:51:00",152
"2021-12-13 13:52:00",151.913846153846
"2021-12-13 13:53:00",151.96
"2021-12-13 13:54:00",151.92
"2021-12-13 13:55:00",151.88
"2021-12-13 13:56:00",151.885
"2021-12-13 13:57:00",151.89
"2021-12-13 13:58:00",151.92
"2021-12-13 13:59:00",152.006666666667
"2021-12-13 14:01:00",152.075
"2021-12-13 14:02:00",152.1
"2021-12-13 14:03:00",152.06
"2021-12-13 14:04:00",152.01
"2021-12-13 14:05:00",152.005
"2021-12-13 14:06:00",151.966666666667
"2021-12-13 14:07:00",151.92
"2021-12-13 14:08:00",151.88
"2021-12-13 14:09:00",151.897142857143
"2021-12-13 14:10:00",151.9
"2021-12-13 14:11:00",151.88
"2021-12-13 14:12:00",151.864
"2021-12-13 14:13:00",151.84
"2021-12-13 14:14:00",151.8675
"2021-12-13 14:15:00",151.835
"2021-12-13 14:16:00",151.82
"2021-12-13 14:17:00",151.84
"2021-12-13 14:18:00",151.796
"2021-12-13 14:19:00",151.786666666667
"2021-12-13 14:20:00",151.78
"2021-12-13 14:21:00",151.7475
"2021-12-13 14:22:00",151.74
"2021-12-13 14:23:00",151.726666666667
"2021-12-13 14:24:00",151.776
"2021-12-13 14:25:00",151.77
"2021-12-13 14:26:00",151.785
"2021-12-13 14:27:00",151.77
"2021-12-13 14:28:00",151.75
"2021-12-13 14:29:00",151.75
"2021-12-13 14:30:00",151.727272727273
"2021-12-13 14:32:00",151.776
"2021-12-13 14:33:00",151.8
"2021-12-13 14:34:00",151.81
"2021-12-13 14:35:00",151.812
"2021-12-13 14:36:00",151.94
"2021-12-13 14:37:00",152.032
"2021-12-13 14:38:00",151.98
"2021-12-13 14:39:00",151.932
"2021-12-13 14:40:00",151.956
"2021-12-13 14:41:00",152.061333333333
"2021-12-13 14:42:00",152.064
"2021-12-13 14:43:00",152.034
"2021-12-13 14:44:00",151.968333333333
"2021-12-13 14:45:00",151.9525
"2021-12-13 14:46:00",151.922857142857
"2021-12-13 14:47:00",151.886666666667
"2021-12-13 14:48:00",151.9
"2021-12-13 14:49:00",151.833333333333
"2021-12-13 14:50:00",151.795
"2021-12-13 14:51:00",151.804
"2021-12-13 14:52:00",151.8
"2021-12-13 14:53:00",151.734285714286
"2021-12-13 14:54:00",151.75
"2021-12-13 14:55:00",151.77
"2021-12-13 14:56:00",151.822222222222
"2021-12-13 14:57:00",151.848
"2021-12-13 14:58:00",151.823333333333
"2021-12-13 14:59:00",151.817142857143
"2021-12-13 15:00:00",151.831578947368
"2021-12-13 15:01:00",151.786666666667
"2021-12-13 15:02:00",151.786666666667
"2021-12-13 15:03:00",151.7
"2021-12-13 15:04:00",151.701666666667
"2021-12-13 15:05:00",151.763333333333
"2021-12-13 15:07:00",151.72
"2021-12-13 15:08:00",151.7
"2021-12-13 15:09:00",151.705714285714
"2021-12-13 15:10:00",151.745
"2021-12-13 15:11:00",151.674666666667
"2021-12-13 15:12:00",151.68
"2021-12-13 15:13:00",151.648695652174
"2021-12-13 15:14:00",151.6925
"2021-12-13 15:15:00",151.72
"2021-12-13 15:16:00",151.71
"2021-12-13 15:17:00",151.68
"2021-12-13 15:18:00",151.606
"2021-12-13 15:19:00",151.444761904762
"2021-12-13 15:20:00",151.43
"2021-12-13 15:21:00",151.408
"2021-12-13 15:22:00",151.403636363636
"2021-12-13 15:23:00",151.404
"2021-12-13 15:24:00",151.402857142857
"2021-12-13 15:25:00",151.322857142857
"2021-12-13 15:26:00",151.142352941176
"2021-12-13 15:27:00",151.06
"2021-12-13 15:28:00",151.086666666667
"2021-12-13 15:29:00",151.01
"2021-12-13 15:30:00",151.068888888889
"2021-12-13 15:32:00",151.102352941176
"2021-12-13 15:33:00",151.148
"2021-12-13 15:38:00",151.16
"2021-12-13 15:39:00",151.141538461538
"2021-12-13 15:40:00",151.204285714286
"2021-12-13 15:41:00",151.34
"2021-12-13 15:42:00",151.381333333333
"2021-12-13 15:43:00",151.331111111111
"2021-12-13 15:44:00",151.274
"2021-12-13 15:45:00",151.21
"2021-12-13 15:46:00",151.16
"2021-12-13 15:47:00",151.028
"2021-12-13 15:48:00",151.033333333333
"2021-12-13 15:49:00",150.986666666667
"2021-12-13 15:50:00",150.896666666667
"2021-12-13 15:51:00",150.955
"2021-12-13 15:52:00",150.904
"2021-12-13 15:53:00",150.792
"2021-12-13 15:54:00",150.846153846154
"2021-12-13 15:55:00",150.906666666667
"2021-12-13 15:56:00",151.006666666667
"2021-12-13 15:57:00",151.067692307692
"2021-12-13 15:58:00",151.05
"2021-12-13 15:59:00",150.962222222222
"2021-12-13 16:00:00",150.965714285714
"2021-12-13 16:01:00",151.02
"2021-12-13 16:05:00",151.286666666667
"2021-12-13 16:06:00",151.296363636364
"2021-12-13 16:07:00",151.315384615385
"2021-12-13 16:08:00",151.3
"2021-12-13 16:09:00",151.272941176471
"2021-12-13 16:10:00",151.218181818182
"2021-12-13 16:15:00",151.26
"2021-12-13 16:16:00",151.21
"2021-12-13 16:21:00",150.98
"2021-12-13 16:22:00",151.006666666667
"2021-12-13 16:23:00",150.978666666667
"2021-12-13 16:24:00",150.86
"2021-12-13 16:25:00",150.857894736842
"2021-12-13 16:26:00",150.783636363636
"2021-12-13 16:28:00",150.136666666667
"2021-12-13 16:29:00",150.246666666667
"2021-12-13 16:31:00",150.286
"2021-12-13 16:32:00",150.4
"2021-12-13 16:34:00",150.354285714286
"2021-12-13 16:35:00",150.408
"2021-12-13 16:36:00",150.42125
"2021-12-13 16:37:00",150.537777777778
"2021-12-13 16:38:00",150.56
"2021-12-13 16:39:00",150.44
"2021-12-13 16:40:00",150.426666666667
"2021-12-13 16:41:00",150.453333333333
"2021-12-13 16:42:00",150.431428571429
"2021-12-13 16:47:00",150.520740740741
"2021-12-13 16:48:00",150.512727272727
"2021-12-13 16:49:00",150.496666666667
"2021-12-13 16:50:00",150.586
"2021-12-13 16:51:00",150.63
"2021-12-13 16:52:00",150.644285714286
"2021-12-13 16:53:00",150.634
"2021-12-13 16:54:00",150.588571428571
"2021-12-13 16:55:00",150.650666666667
"2021-12-13 16:56:00",150.7225
"2021-12-13 16:57:00",150.76
"2021-12-13 16:58:00",150.708
"2021-12-13 16:59:00",150.73
"2021-12-13 17:00:00",150.736
"2021-12-13 17:01:00",150.695384615385
"2021-12-14 09:05:00",151.886060606061
"2021-12-14 09:07:00",151.635333333333
"2021-12-14 09:08:00",151.68
"2021-12-14 09:09:00",151.86
"2021-12-14 09:10:00",151.789411764706
"2021-12-14 09:11:00",151.790769230769
"2021-12-14 09:13:00",152.13875
"2021-12-14 09:14:00",152.0975
"2021-12-14 09:17:00",152.46
"2021-12-14 09:18:00",152.339090909091
"2021-12-14 09:19:00",152.1775
"2021-12-14 09:22:00",151.976
"2021-12-14 09:23:00",151.966428571429
"2021-12-14 09:24:00",151.892
"2021-12-14 09:25:00",151.931428571429
"2021-12-14 09:26:00",151.84
"2021-12-14 09:27:00",151.92
"2021-12-14 09:28:00",151.86
"2021-12-14 09:29:00",151.78
"2021-12-14 09:30:00",151.855
"2021-12-14 09:31:00",151.946666666667
"2021-12-14 09:32:00",151.861818181818
"2021-12-14 09:33:00",151.78
"2021-12-14 09:34:00",151.797777777778
"2021-12-14 09:35:00",151.806666666667
"2021-12-14 09:36:00",151.626666666667
"2021-12-14 09:37:00",151.546
"2021-12-14 09:38:00",151.529090909091
"2021-12-14 09:39:00",151.611428571429
"2021-12-14 09:40:00",151.6175
"2021-12-14 09:41:00",151.571111111111
"2021-12-14 09:42:00",151.557142857143
"2021-12-14 09:43:00",151.544210526316
"2021-12-14 09:44:00",151.664
"2021-12-14 09:45:00",151.64
"2021-12-14 09:46:00",151.635384615385
"2021-12-14 09:47:00",151.6425
"2021-12-14 09:49:00",151.57
"2021-12-14 09:50:00",151.5496
"2021-12-14 09:52:00",151.29
"2021-12-14 09:53:00",151.211111111111
"2021-12-14 09:55:00",151.045
"2021-12-14 09:56:00",151.06125
"2021-12-14 09:59:00",151.088235294118
"2021-12-14 10:00:00",151.002857142857
"2021-12-14 10:01:00",151.01
"2021-12-14 10:02:00",151.108
"2021-12-14 10:04:00",151.116
"2021-12-14 10:05:00",151.201739130435
"2021-12-14 10:06:00",151.297777777778
"2021-12-14 10:07:00",151.29375
"2021-12-14 10:08:00",151.353333333333
"2021-12-14 10:09:00",151.403636363636
"2021-12-14 10:10:00",151.421666666667
"2021-12-14 10:11:00",151.296
