Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-02-14;41,2852;41,3977;41,0789;41,1727;967.602;39.877.224
2019-02-13;41,4445;41,4445;41,0883;41,1258;875.482;36.086.024
2019-02-12;41,7633;41,8195;41,2289;41,2383;1.104.538;45.679.076
2019-02-11;41,0789;41,5945;41,0696;41,5945;938.892;38.930.116
2019-02-08;41,3414;41,5945;40,7977;40,9571;1.533.871;63.071.500
2019-02-07;41,6133;41,8476;41,482;41,482;1.513.976;62.984.620
2019-02-06;41,8383;42,082;41,6414;41,7914;1.328.192;55.587.036
2019-02-05;41,7164;41,8851;41,3977;41,8476;1.388.202;57.972.968
2019-02-04;41,6789;41,7633;41,4633;41,6602;1.277.614;53.184.768
2019-02-01;41,7164;41,7445;40,9571;41,482;2.022.469;83.751.200
2019-01-31;40,9664;41,3883;40,779;41,0696;1.485.506;60.978.772
2019-01-30;41,0227;41,0414;40,5633;40,9664;1.064.572;43.506.108
2019-01-29;40,6665;41,0789;40,6665;40,9477;1.183.782;48.445.088
2019-01-28;40,6383;40,9196;40,4883;40,6477;860.714;35.028.276
2019-01-25;40,3384;40,7977;39,9634;40,6946;1.171.036;47.577.220
2019-01-24;40,179;40,329;39,8415;40,179;986.421;39.591.716
2019-01-23;39,6259;40,3009;39,4665;40,1321;1.174.303;47.076.920
2019-01-22;39,6634;40,3102;39,5603;39,6259;817.285;32.523.342
2019-01-21;39,4665;40,0196;39,4103;39,9728;953.480;38.002.108
2019-01-18;39,0822;39,4197;38,9416;39,3822;1.382.815;54.385.684
2019-01-17;38,8666;39,2603;38,8009;38,9884;1.072.140;41.799.912
2019-01-16;39,0728;39,3353;38,7822;38,9228;898.841;35.035.844
2019-01-15;39,1478;39,2415;38,5947;39,0166;988.573;38.508.096
2019-01-14;38,6697;39,1853;38,6322;38,8853;1.192.259;46.390.516
2019-01-11;37,751;38,8009;37,7416;38,7166;1.548.487;59.670.752
2019-01-10;37,7604;38,1541;37,6385;37,6385;1.268.985;47.933.936
2019-01-09;38,3885;38,3885;37,5448;37,8729;1.209.502;45.836.132
2019-01-08;37,9947;38,3228;37,9104;38,0979;1.101.156;42.005.000
2019-01-07;38,0229;38,051;37,7135;38,0416;1.117.201;42.399.024
2019-01-04;37,7885;38,0135;37,3666;37,8729;1.239.115;46.856.740
2019-01-03;37,3573;37,676;37,0104;37,4979;1.180.814;44.182.980
2019-01-02;37,0479;37,6479;36,9354;37,3948;1.369.057;51.149.432
2018-12-28;37,4229;37,4229;37,0854;37,1135;1.094.371;40.705.588
2018-12-27;38,651;38,6603;37,1417;37,2167;1.855.007;69.561.536
2018-12-21;38,7916;39,1853;38,3041;38,8853;3.459.370;134.102.840
2018-12-20;38,9791;39,1853;38,5103;38,7916;1.497.940;58.091.768
2018-12-19;38,9509;39,3915;38,7259;39,2322;2.211.950;86.699.128
2018-12-18;38,5291;38,9884;38,126;38,8384;1.566.492;60.661.180
2018-12-17;39,4009;39,429;38,5291;38,576;1.498.063;58.085.024
2018-12-14;39,0166;39,5509;38,7447;39,3822;1.115.943;43.729.968
2018-12-13;39,8228;39,8228;38,8947;39,3634;1.510.149;59.346.724
2018-12-12;39,5603;40,1134;39,5415;39,8415;1.215.418;48.426.860
2018-12-11;40,1134;40,1227;39,2415;39,3822;1.282.835;50.803.232
2018-12-10;39,6165;40,2071;39,5884;39,9165;1.340.629;53.497.052
2018-12-07;39,7009;40,2352;39,4478;39,4478;1.509.661;59.980.816
2018-12-06;38,4447;39,7384;38,1072;39,4478;2.290.344;90.055.888
2018-12-05;38,9041;39,3447;38,6322;38,9509;1.979.974;77.258.472
2018-12-04;38,8009;39,4197;38,7916;39,2228;1.615.738;63.274.652
2018-12-03;40,1227;40,5165;38,7822;38,8384;2.088.055;81.953.536
2018-11-30;40,5633;40,6571;39,8321;40,0946;2.952.619;118.433.744
2018-11-29;40,2915;40,8071;40,0946;40,5352;1.192.072;48.281.820
2018-11-28;40,3852;40,4696;39,9728;40,1509;1.133.781;45.537.856
2018-11-27;40,1602;40,7133;40,0946;40,2727;1.154.660;46.615.312
2018-11-26;40,0009;40,3196;39,9071;40,2165;1.170.885;47.027.240
2018-11-23;39,4384;39,9446;39,2978;39,8696;1.001.043;39.702.368
2018-11-22;39,5978;39,8321;39,2322;39,4759;950.830;37.564.868
2018-11-21;38,9978;39,7384;38,7822;39,7009;1.276.671;50.320.528
2018-11-20;39,4665;39,804;38,7353;38,8009;1.439.555;56.351.724
2018-11-19;39,8884;40,2821;39,4665;39,4947;1.058.408;42.162.092
2018-11-16;39,4759;39,879;39,0072;39,7665;1.445.331;57.076.204
2018-11-15;40,1321;40,4602;39,1947;39,4665;1.143.178;45.379.876
2018-11-14;39,7853;40,7508;39,6259;39,8884;1.706.959;68.431.008
2018-11-13;39,5509;39,8603;39,4572;39,7946;1.140.138;45.286.588
2018-11-12;39,4572;39,5697;38,8291;39,5322;1.168.388;46.018.368
2018-11-09;38,8384;39,429;38,8197;39,3353;1.264.796;49.671.768
2018-11-08;38,8759;39,2322;38,7541;39,0259;1.457.085;56.849.956
2018-11-07;38,0416;38,9603;37,8729;38,8666;1.542.045;59.687.228
2018-11-06;37,3948;37,9479;37,2448;37,9479;1.387.959;52.380.932
2018-11-05;37,3666;37,7323;37,2729;37,3854;1.129.991;42.307.900
2018-11-02;38,1166;38,2197;37,4135;37,451;1.357.045;51.097.068
2018-11-01;37,7698;38,1354;37,6854;37,9104;1.437.892;54.532.048
2018-10-31;38,2291;38,2385;37,7416;37,8916;1.650.963;62.556.996
2018-10-30;37,826;38,0791;37,2729;37,8541;1.316.308;49.659.688
2018-10-29;38,3322;38,4072;37,4979;37,6104;1.637.314;61.828.872
2018-10-26;37,7323;38,2291;37,3479;38,2291;1.904.113;72.304.704
2018-10-25;37,3385;37,8822;37,1229;37,8541;1.243.665;46.801.108
2018-10-24;37,9104;38,3416;37,5541;37,601;1.057.520;39.976.908
2018-10-23;38,2947;38,501;37,5354;37,8916;1.786.656;67.714.328
2018-10-22;38,8666;38,8666;38,2572;38,4353;1.124.113;43.211.056
2018-10-19;37,9854;38,9134;37,9666;38,5572;1.729.275;66.684.796
2018-10-18;37,9572;38,5197;37,8072;37,9854;1.596.474;60.887.604
2018-10-17;37,6385;38,1822;37,3479;38,1354;1.968.151;74.620.464
2018-10-16;36,1855;37,3198;36,1855;37,1229;1.617.344;59.724.504
2018-10-15;35,9042;36,1105;35,6886;36,0636;1.090.069;39.190.900
2018-10-12;36,6448;36,7479;35,9886;35,9886;1.535.489;55.703.940
2018-10-11;36,3917;36,7761;36,1855;36,5417;2.493.639;91.223.320
2018-10-10;37,6104;37,6198;36,5511;36,7198;1.551.638;57.265.472
2018-10-09;37,2635;37,7604;37,0385;37,4885;1.824.050;68.346.704
2018-10-08;36,9354;37,3666;36,8979;37,1604;1.362.315;50.640.244
2018-10-05;37,5541;38,1447;36,9729;37,0104;1.536.859;57.225.832
2018-10-04;38,2479;38,2572;37,3666;37,5916;2.474.903;93.269.824
2018-10-02;38,9697;39,2134;38,201;38,3135;1.624.603;62.446.048
2018-10-01;39,4572;39,5884;38,7447;39,1291;1.617.627;63.304.616
2018-09-28;39,1759;39,6728;38,9509;39,4478;2.121.412;83.589.696
2018-09-27;39,1759;39,5134;39,0822;39,2603;1.132.739;44.513.796
2018-09-26;38,9978;39,2415;38,9697;39,1759;1.106.680;43.311.136
2018-09-25;38,8759;39,2415;38,6603;38,9228;957.452;37.309.912
2018-09-24;39,2322;39,504;38,8291;38,8478;1.538.192;60.033.744
2018-09-21;39,654;39,7196;38,9978;39,1572;3.041.975;119.136.584
2018-09-20;39,1665;39,5697;38,9416;39,5697;1.465.046;57.650.224
2018-09-19;40,1509;40,2446;39,3447;39,3447;1.693.133;66.854.984
2018-09-18;40,0571;40,254;39,804;40,104;1.111.590;44.514.408
2018-09-17;40,0665;40,4977;39,9259;39,9821;852.578;34.204.836
2018-09-14;40,4696;40,5727;40,2165;40,2821;831.054;33.526.024
2018-09-13;40,9664;41,1258;40,3665;40,3665;1.341.240;54.428.740
2018-09-12;40,6571;41,0321;40,5446;41,0227;1.475.232;60.308.408
2018-09-11;40,2915;40,629;40,029;40,5258;1.496.845;60.534.128
2018-09-10;40,4602;40,4977;40,2165;40,3009;879.915;35.481.416
2018-09-07;40,179;40,704;40,0665;40,4321;1.261.730;51.019.776
2018-09-06;40,6946;41,0977;40,1415;40,179;1.552.668;62.912.792
2018-09-05;40,5633;40,9289;40,4415;40,7602;1.755.108;71.523.192
2018-09-04;40,8821;40,9289;40,5258;40,6852;1.436.661;58.489.412
2018-09-03;41,4352;41,6789;40,6758;40,6946;1.550.516;63.589.028
2018-08-31;41,7633;41,8102;40,3571;41,4258;2.097.196;86.675.560
2018-08-30;41,8289;42,0351;41,6039;41,8664;1.355.259;56.726.648
2018-08-29;41,407;42,0726;41,3977;41,8758;1.456.439;60.969.956
2018-08-28;41,482;41,482;41,1539;41,2758;807.598;33.342.174
2018-08-27;41,3508;41,5102;41,2289;41,2758;616.902;25.493.678
2018-08-24;41,2852;41,2946;40,9946;41,0508;952.337;39.128.736
2018-08-23;40,8352;41,3321;40,8165;41,2196;878.247;36.151.712
2018-08-22;40,3102;41,0321;40,2071;40,9477;903.919;36.909.324
2018-08-21;40,4321;40,7883;40,2071;40,2915;1.089.773;44.028.732
2018-08-20;40,6008;40,6852;40,2634;40,4227;669.633;27.086.632
2018-08-17;40,5727;40,7321;40,2352;40,4602;1.118.758;45.290.312
2018-08-16;39,9728;40,5727;39,8228;40,5165;1.001.809;40.427.168
2018-08-15;40,1227;40,1415;39,6353;39,8415;1.269.564;50.601.196
2018-08-14;40,1696;40,2352;39,6821;39,879;1.027.050;40.948.708
2018-08-13;39,7571;40,0759;39,6259;39,9915;767.063;30.603.648
2018-08-10;39,8884;40,1602;39,504;39,6915;1.363.417;54.200.396
2018-08-09;39,6821;39,9821;39,5415;39,9353;1.047.631;41.700.052
2018-08-08;39,3915;39,7478;39,1853;39,6915;770.113;30.469.762
2018-08-07;39,6915;39,729;39,2978;39,3915;936.635;36.953.980
2018-08-06;39,8415;40,0759;39,2322;39,4665;885.335;35.056.904
2018-08-03;38,9791;39,7103;38,9697;39,6821;1.117.196;44.065.984
2018-08-02;38,5947;38,8947;38,4822;38,8759;1.032.095;40.010.636
2018-08-01;38,8572;38,9416;38,426;38,7353;1.132.579;43.863.820
2018-07-31;39,1384;39,2134;38,8197;38,8197;1.147.450;44.637.492
2018-07-30;39,6165;39,654;38,9697;39,1103;689.522;27.015.578
2018-07-27;39,5228;39,9446;39,2509;39,6071;1.168.329;46.280.840
2018-07-26;39,0822;39,4665;39,0447;39,3259;1.173.284;46.118.940
2018-07-25;38,6228;39,1291;38,5947;38,9134;872.625;33.976.160
2018-07-24;38,3603;38,9791;38,1354;38,5478;1.056.157;40.782.652
2018-07-23;38,3791;38,7353;38,2479;38,276;654.036;25.155.414
2018-07-20;38,7447;38,9884;38,276;38,4353;1.194.046;46.081.868
2018-07-19;38,6697;38,8197;38,4541;38,7541;875.912;33.879.388
2018-07-18;38,6978;38,9978;38,6978;38,8103;893.860;34.718.612
2018-07-17;38,5103;38,6791;38,051;38,6228;1.087.129;41.839.080
2018-07-16;38,4728;38,8103;38,3884;38,5666;658.654;25.403.182
2018-07-13;38,5291;38,6322;38,3885;38,576;780.577;30.081.394
2018-07-12;38,6041;38,651;38,3228;38,4353;894.781;34.404.420
2018-07-11;38,4822;38,7634;38,4635;38,4635;867.545;33.440.524
2018-07-10;38,276;38,8759;38,1072;38,6697;1.030.098;39.783.160
2018-07-09;38,7634;38,7728;38,2197;38,2666;1.300.355;49.934.152
2018-07-06;38,201;38,6978;37,9854;38,6697;1.268.660;48.903.336
2018-07-05;38,6791;38,7916;37,8635;38,0229;1.992.226;75.995.848
2018-07-04;38,4541;39,0728;38,3322;38,6978;816.175;31.629.292
2018-07-03;38,6978;38,8197;38,2197;38,5385;1.039.924;40.042.472
2018-07-02;37,8916;38,7728;37,8354;38,5197;1.425.704;54.694.884
2018-06-29;37,976;38,4635;37,8354;38,2104;1.858.898;71.047.616
2018-06-28;37,7323;38,2666;37,5166;37,7041;822.173;31.101.364
2018-06-27;37,7604;38,201;37,5541;37,9572;1.225.625;46.483.788
2018-06-26;38,3041;38,3697;37,7416;37,8166;1.210.828;45.935.800
2018-06-25;38,6135;38,8009;38,126;38,1541;1.256.083;48.053.504
2018-06-22;38,2479;38,6228;38,1822;38,6228;977.782;37.631.688
2018-06-21;38,3885;38,6791;38,1447;38,3041;1.140.580;43.736.284
2018-06-20;38,1072;38,6041;38,0791;38,3791;1.139.904;43.718.256
2018-06-19;38,3135;38,4728;38,0041;38,0041;1.188.893;45.389.124
2018-06-18;38,8009;38,8853;38,3978;38,5103;1.022.434;39.426.024
2018-06-15;39,0916;39,3822;38,8478;38,9041;4.816.122;188.064.096
2018-06-14;37,9666;39,0072;37,7229;38,9041;2.290.371;88.590.704
2018-06-13;38,0416;38,3322;37,9197;38,1166;989.559;37.726.796
2018-06-12;38,3135;38,3322;37,7416;37,9666;902.705;34.243.612
2018-06-11;38,2666;38,4822;37,8729;38,0041;1.058.485;40.312.568
2018-06-08;37,3104;38,2853;37,226;38,1072;1.403.079;53.178.764
2018-06-07;38,2853;38,2853;37,3292;37,5448;1.334.198;50.159.984
2018-06-06;38,0979;38,5666;37,9572;38,1541;1.296.488;49.596.612
2018-06-05;38,1354;38,3791;37,8822;38,0697;1.120.538;42.757.400
2018-06-04;37,676;38,1916;37,5823;37,976;1.521.446;57.744.544
2018-06-01;38,0322;38,0791;37,3479;37,4041;1.872.854;70.321.328
2018-05-31;38,3041;38,5385;37,8072;37,8354;2.485.013;94.425.888
2018-05-30;37,2542;38,3228;37,0667;38,2385;2.425.390;92.154.016
2018-05-29;36,7667;37,7229;36,6823;37,2167;2.527.341;94.184.736
2018-05-28;37,0198;37,151;36,7011;36,8886;924.243;34.101.380
2018-05-25;36,3261;36,9073;36,2042;36,8886;1.992.000;73.120.840
2018-05-24;36,7292;36,7573;36,0917;36,0917;2.550.492;92.646.528
2018-05-23;37,0667;37,1323;36,7292;36,7479;1.452.910;53.534.480
2018-05-22;37,076;37,2729;36,7292;37,076;1.439.214;53.336.244
2018-05-18;36,8323;36,9448;36,5886;36,9448;1.445.224;53.195.204
2018-05-17;36,5511;36,7573;36,5042;36,7011;1.158.548;42.439.972
2018-05-16;36,9448;37,0479;36,4573;36,5604;1.435.784;52.612.168
2018-05-15;36,9354;37,2542;36,6261;36,8511;1.974.841;72.937.288
2018-05-14;37,0573;37,2729;36,8979;36,9354;2.019.233;74.620.696
2018-05-11;37,001;37,1135;36,926;37,0104;1.152.852;42.678.680
2018-05-10;37,0573;37,1979;36,7573;36,9729;2.992.643;110.628.888
2018-05-09;38,4728;38,6697;37,8166;38,1729;2.266.294;86.479.936
2018-05-08;38,8666;38,9697;38,3697;38,6603;1.392.879;53.773.820
2018-05-07;38,6135;38,8197;38,5478;38,7541;1.091.854;42.259.360
2018-05-04;37,5166;38,5666;37,4791;38,4353;3.455.163;131.370.648
2018-05-03;38,9509;38,9603;38,0885;38,2572;2.402.426;92.216.432
2018-05-02;38,9228;39,4478;38,8197;39,279;2.033.678;79.753.912
2018-04-30;38,7259;39,1197;38,651;39,0072;1.490.260;58.075.348
2018-04-27;38,2853;38,7541;38,2291;38,5572;943.333;36.327.596
2018-04-26;37,4323;38,2197;37,3666;38,1635;1.219.730;46.300.992
2018-04-25;37,4698;37,6385;37,1698;37,3292;1.150.550;42.965.928
2018-04-24;37,8166;38,051;37,376;37,6479;1.280.192;48.243.552
2018-04-23;37,8729;37,9197;37,2542;37,7229;1.283.475;48.192.096
2018-04-20;37,9666;38,201;37,7885;37,8072;1.534.456;58.221.800
2018-04-19;38,1072;38,276;37,8447;37,9197;1.128.058;42.895.120
2018-04-18;38,1166;38,2947;37,9197;38,2572;1.082.052;41.320.120
2018-04-17;37,8635;38,1729;37,6948;38,0041;995.735;37.806.768
2018-04-16;38,0416;38,0416;37,5635;37,7229;839.049;31.651.696
2018-04-13;37,4698;38,1447;37,4604;38,0791;1.405.528;53.375.084
2018-04-12;37,3104;37,526;37,0479;37,3666;916.114;34.191.104
2018-04-11;37,4698;37,5823;37,2823;37,3104;1.147.230;42.876.020
2018-04-10;37,9572;38,051;37,4416;37,526;1.369.641;51.525.276
2018-04-09;38,0697;38,1354;37,676;37,7979;828.529;31.367.304
2018-04-06;37,5448;37,9572;37,4791;37,7323;1.017.060;38.390.592
2018-04-05;37,7791;37,8916;37,526;37,7229;1.283.026;48.389.932
2018-04-04;37,7135;37,7323;37,2542;37,4041;1.441.801;53.932.704
2018-04-03;37,6666;37,826;37,2823;37,6666;1.552.208;58.398.588
2018-03-29;37,4229;37,9479;37,3292;37,7323;1.918.705;72.408.872
2018-03-28;37,0948;37,4041;36,9167;37,4041;1.234.762;45.970.988
2018-03-27;37,1042;37,2729;36,7104;37,2729;1.222.257;45.292.976
2018-03-26;36,9635;37,2917;36,373;36,5323;1.187.205;43.636.872
2018-03-23;36,8042;37,2542;36,6823;36,9448;1.631.174;60.317.264
2018-03-22;36,6823;37,2635;36,5886;37,076;1.537.491;56.956.908
2018-03-21;36,9542;37,0573;36,4573;36,9448;1.389.258;51.206.632
2018-03-20;36,5229;36,9635;36,2698;36,8792;1.636.216;60.145.268
2018-03-19;36,2417;36,4105;35,9886;36,3261;1.097.086;39.755.864
2018-03-16;36,3636;36,7573;36,148;36,2792;3.819.873;138.763.104
2018-03-15;35,8105;36,1198;35,5293;36,1198;1.389.611;49.977.248
2018-03-14;35,2855;35,7636;35,0418;35,6886;1.640.693;58.327.756
2018-03-13;36,0917;36,1855;35,3043;35,4824;1.470.269;52.507.084
2018-03-12;36,2886;36,4105;35,8574;36,1573;884.394;31.950.994
2018-03-09;36,8229;36,8229;35,8855;35,8855;1.963.344;71.069.480
2018-03-08;36,1011;36,8792;35,9792;36,8229;1.626.927;59.324.772
2018-03-07;34,9574;36,0823;34,8918;35,9792;1.847.926;66.095.264
2018-03-06;35,8105;35,8199;34,2637;35,0043;2.437.307;85.031.928
2018-03-05;34,3199;35,5293;34,17;35,3418;1.749.516;61.417.268
2018-03-02;34,4231;34,723;34,3481;34,4699;1.801.504;62.161.292
2018-03-01;35,1636;35,4449;34,6856;34,7137;2.183.681;76.268.176
2018-02-28;35,2386;35,3511;34,8355;35,2011;1.827.038;64.130.620
2018-02-27;35,5293;35,6511;35,3418;35,3418;1.318.044;46.755.344
2018-02-26;35,9042;35,998;35,4918;35,5668;1.314.246;46.823.224
2018-02-23;35,2105;35,8949;35,098;35,7167;1.481.061;52.794.568
2018-02-22;34,6293;35,0887;34,4137;35,0418;1.080.942;37.578.796
2018-02-21;34,8824;35,0512;34,6762;34,9293;1.197.998;41.806.320
2018-02-20;34,7418;35,1074;34,6293;34,9949;1.275.698;44.555.108
2018-02-19;35,3699;35,4074;34,5918;34,7043;1.025.261;35.701.820
2018-02-16;34,3481;35,0699;34,3106;35,0699;1.470.779;51.289.140
2018-02-15;34,6856;34,6949;33,9168;34,2075;1.577.451;53.942.732
2018-02-14;34,9105;34,9387;33,9731;34,4418;2.197.825;75.877.200
2018-02-13;34,4981;34,4981;33,8887;33,9356;1.108.336;37.837.480
2018-02-12;34,4231;34,5824;34,2262;34,3481;1.226.469;42.180.796
2018-02-09;34,1231;34,3762;33,5887;34,1231;2.003.364;68.197.160
2018-02-08;35,1355;35,1355;34,1043;34,17;2.147.568;74.164.200
2018-02-07;34,4137;35,3136;34,1981;35,1074;2.387.701;83.330.104
2018-02-06;33,9825;35,023;33,4762;34,245;3.135.264;108.015.472
2018-02-05;35,3886;35,4074;34,9949;34,9949;1.454.844;51.104.984
2018-02-02;36,0917;36,0917;35,5011;35,5011;1.696.803;60.579.744
2018-02-01;37,451;37,6198;36,1105;36,2511;2.478.313;90.937.840
2018-01-31;37,1135;37,2823;36,926;37,226;2.240.812;83.295.512
2018-01-30;37,0854;37,4229;36,926;36,9917;1.996.895;74.083.488
2018-01-29;37,5916;37,6291;37,0479;37,1604;1.678.542;62.568.156
2018-01-26;37,1417;37,6198;37,076;37,5729;1.431.481;53.574.504
2018-01-25;37,7416;37,9947;36,8698;37,151;2.186.010;81.811.960
2018-01-24;38,4728;38,6135;37,751;37,751;1.426.639;54.267.768
2018-01-23;38,201;38,5103;38,0229;38,5103;1.538.045;58.954.948
2018-01-22;38,2666;38,8291;38,1166;38,3135;1.319.661;50.639.464
2018-01-19;38,3885;39,1009;38,276;38,9509;1.113.621;43.312.820
2018-01-18;38,7822;38,7822;38,2197;38,6041;1.273.621;49.038.796
2018-01-17;38,2104;38,7353;38,1729;38,7353;1.552.617;59.848.868
2018-01-16;37,7791;38,3697;37,6854;38,2853;1.211.715;46.221.324
2018-01-15;38,2479;38,3135;37,601;37,6948;817.600;30.918.332
2018-01-12;37,7323;38,276;37,601;38,1822;1.970.326;74.970.072
2018-01-11;38,7728;38,8009;37,5916;37,6854;2.578.781;97.957.176
2018-01-10;39,6071;39,7103;38,5385;38,6416;1.795.875;69.880.064
2018-01-09;39,8696;40,0103;39,4947;39,7009;1.129.415;44.895.592
2018-01-08;39,4947;39,9446;39,4384;39,7571;1.203.328;47.797.848
2018-01-05;39,2228;39,4478;39,0541;39,3259;1.368.214;53.714.016
2018-01-04;39,4759;39,4759;38,9322;39,1384;1.498.389;58.687.044
2018-01-03;38,3791;39,2509;38,0322;39,2134;1.575.043;61.164.744
2018-01-02;38,9416;39,1103;38,0697;38,3228;1.354.837;51.986.640
2017-12-29;38,6463;38,8338;38,5713;38,8009;641.164;24.840.222
2017-12-28;38,7166;38,7541;38,5244;38,6416;648.626;25.062.544
2017-12-27;38,4447;38,7494;38,2619;38,7494;781.816;30.168.070
2017-12-22;38,0979;38,4119;38,0463;38,4119;899.750;34.444.776
2017-12-21;38,515;38,5291;38,0276;38,1541;1.476.900;56.441.896
2017-12-20;39,1056;39,2744;38,3744;38,4682;1.505.751;58.322.056
2017-12-19;39,3259;39,5743;39,0212;39,0353;1.402.702;55.010.332
2017-12-18;38,9041;39,4197;38,3603;39,2603;2.238.192;87.316.032
2017-12-15;38,1729;38,7634;38,1354;38,7634;2.915.411;112.478.448
2017-12-14;38,2385;38,4353;38,0885;38,3791;1.325.979;50.820.572
2017-12-13;38,6275;38,6416;38,2572;38,29;1.105.246;42.434.184
2017-12-12;38,7728;38,8431;38,29;38,5103;1.575.962;60.712.040
2017-12-11;38,5994;38,7681;38,4728;38,5525;1.113.371;42.973.564
2017-12-08;38,5572;38,8572;38,426;38,6416;1.375.695;53.150.892
2017-12-07;38,1916;38,651;38,0322;38,2853;1.467.851;56.276.968
2017-12-06;38,0041;38,0979;37,6526;38,0604;1.286.378;48.764.020
2017-12-05;37,5448;38,2244;37,4698;38,1213;2.078.565;78.968.968
2017-12-04;37,301;37,601;37,1089;37,2823;1.409.340;52.623.670
2017-12-01;37,0714;37,3526;36,8886;36,9729;1.595.626;59.136.312
2017-11-30;36,5136;37,2167;36,4808;37,0714;3.243.875;120.157.344
2017-11-29;37,451;37,5213;36,4761;36,5839;1.593.268;58.739.776
2017-11-28;37,3338;37,4088;37,0292;37,2167;1.086.870;40.423.812
2017-11-27;37,2167;37,5354;37,151;37,3104;1.168.770;43.654.748
2017-11-24;37,1182;37,4229;36,8932;37,1698;1.066.655;39.641.080
2017-11-23;36,8182;37,1417;36,7573;37,0479;1.239.437;45.849.992
2017-11-22;37,4557;37,526;36,9026;36,9026;1.050.784;39.043.700
2017-11-21;36,9776;37,7135;36,8698;37,4323;1.633.549;61.107.976
2017-11-20;36,7901;36,9635;36,6917;36,8417;1.127.642;41.546.168
2017-11-17;37,2167;37,301;36,912;36,912;1.118.065;41.459.028
2017-11-16;36,9823;37,2963;36,8417;37,2213;1.078.192;40.046.252
2017-11-15;37,0245;37,0245;36,3448;36,8089;1.502.249;55.104.780
2017-11-14;37,0573;37,151;36,8276;37,0292;1.177.665;43.589.612
2017-11-13;36,8042;36,9964;36,5698;36,9635;1.518.866;55.975.812
2017-11-10;36,7854;36,9776;36,4995;36,6964;2.275.649;83.564.952
2017-11-09;36,7901;36,8323;36,3776;36,6683;1.880.102;68.815.376
2017-11-08;36,7667;37,0667;35,8152;36,7151;1.964.177;72.049.608
2017-11-07;36,5604;36,7151;36,3073;36,6073;1.470.242;53.770.376
2017-11-06;36,373;36,537;36,2605;36,3823;824.728;30.002.878
2017-11-03;36,298;36,387;36,1386;36,3073;1.223.851;44.421.908
2017-11-02;35,7777;36,2698;35,7589;36,0823;1.860.660;67.156.176
2017-11-01;35,7167;35,9183;35,1918;35,8105;1.931.154;69.008.168
2017-10-30;34,9855;35,398;34,9199;35,398;1.343.392;47.379.196
2017-10-27;34,5918;34,9949;34,4887;34,8543;1.453.549;50.636.916
2017-10-26;34,1465;34,4746;34,0809;34,3762;1.891.751;64.876.372
2017-10-25;34,2168;34,2543;33,945;34,0106;1.223.430;41.641.700
2017-10-24;34,4559;34,7793;34,2309;34,3481;1.260.918;43.411.836
2017-10-23;35,2761;35,2808;34,5496;34,5684;1.366.832;47.497.516
2017-10-20;35,5574;35,5855;34,9387;35,1074;1.258.741;44.288.476
2017-10-19;35,5152;35,7449;35,2011;35,4074;1.580.802;55.992.824
2017-10-18;34,9527;35,4683;34,873;35,3277;1.258.130;44.414.464
2017-10-17;34,8637;34,9199;34,6762;34,8027;1.023.049;35.623.812
2017-10-16;34,6012;34,8215;34,3996;34,798;849.575;29.483.832
2017-10-13;34,6199;34,6434;34,3715;34,4699;1.098.815;37.901.000
2017-10-12;34,2168;34,6809;34,1465;34,5731;1.207.297;41.704.148
2017-10-11;34,0106;34,2075;33,8372;34,17;790.809;26.962.218
2017-10-10;34,0856;34,2168;33,8231;34,0387;1.263.613;43.063.748
2017-10-09;33,7903;33,884;33,6497;33,8653;851.685;28.795.536
2017-10-06;34,2637;34,2965;33,6403;33,72;1.899.424;64.285.160
2017-10-05;34,5168;34,5356;34,0762;34,2731;1.161.322;39.791.300
2017-10-04;34,1559;34,634;33,8747;34,4465;2.156.388;74.201.080
2017-10-02;33,9075;34,0528;33,7481;33,9684;1.046.870;35.516.804
2017-09-29;33,6028;33,7575;33,5137;33,7481;1.679.427;56.587.392
2017-09-28;33,6075;33,6403;33,2372;33,5653;1.483.904;49.641.572
2017-09-27;34,1231;34,1231;33,4434;33,4669;1.350.419;45.369.156
2017-09-26;33,5794;34,2309;33,5653;33,9825;1.558.771;53.049.636
2017-09-25;33,2841;33,6825;33,2325;33,5559;922.648;30.942.056
2017-09-22;33,195;33,4294;33,1106;33,2841;905.146;30.112.638
2017-09-21;33,5747;33,5747;33,1388;33,2325;1.247.866;41.477.784
2017-09-20;33,6637;33,7575;33,4669;33,6637;824.079;27.712.890
2017-09-19;33,9497;33,9918;33,6684;33,72;925.524;31.271.570
2017-09-18;34,3434;34,3949;33,9356;33,9543;957.011;32.668.670
2017-09-15;34,2168;34,2356;33,8653;34,1559;4.161.271;142.003.488
2017-09-14;34,1184;34,334;34,0059;34,1325;1.414.993;48.313.680
2017-09-13;34,0903;34,2871;33,9825;34,1981;1.304.421;44.582.560
2017-09-12;34,1981;34,3059;34,0856;34,1934;1.208.064;41.307.184
2017-09-11;34,0996;34,2356;33,9872;34,1231;931.908;31.805.844
2017-09-08;33,6872;34,034;33,6872;33,9309;1.045.730;35.462.480
2017-09-07;33,5606;33,7434;33,3591;33,6872;1.327.416;44.616.052
2017-09-06;32,8107;33,4434;32,7403;33,3263;1.346.704;44.764.576
2017-09-05;33,2091;33,2372;32,82;32,9935;900.217;29.727.012
2017-09-04;32,9325;33,1716;32,9044;33,0919;594.087;19.645.220
