Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-05-27;46,70;46,70;44,915;45,455;1.019.055;46.337.774
2020-05-26;47,15;47,265;46,185;46,69;862.404;40.326.337
2020-05-25;46,30;47,215;45,97;46,725;347.435;16.231.665
2020-05-22;45,035;46,42;45,00;45,835;556.278;25.381.930
2020-05-21;45,65;46,245;45,41;45,535;428.078;19.593.036
2020-05-20;44,50;46,495;44,155;45,975;1.040.555;47.608.815
2020-05-19;43,56;44,665;42,96;44,35;909.377;40.059.559
2020-05-18;42,19;43,60;41,745;43,39;667.483;28.647.600
2020-05-15;41,68;42,055;41,28;41,68;429.662;17.921.763
2020-05-14;41,91;42,29;41,435;41,50;533.491;22.291.027
2020-05-13;41,83;42,69;41,635;42,14;527.842;22.265.337
2020-05-12;41,835;43,10;41,70;42,72;740.977;31.571.818
2020-05-11;41,02;42,26;41,02;41,815;507.941;21.222.790
2020-05-08;41,10;41,56;40,67;40,84;831.866;34.040.721
2020-05-07;41,53;41,74;40,295;40,98;739.443;30.295.954
2020-05-06;42,375;42,59;40,755;41,505;848.595;35.268.573
2020-05-05;41,99;43,145;41,005;42,40;1.093.408;46.128.589
2020-05-04;39,89;39,89;39,18;39,77;573.808;22.728.046
2020-04-30;40,99;41,115;40,05;40,20;721.381;29.135.719
2020-04-29;41,075;41,27;39,75;40,835;644.021;26.139.148
2020-04-28;41,05;41,85;40,53;41,15;762.982;31.382.811
2020-04-27;40,10;41,035;39,91;41,035;806.286;32.803.087
2020-04-24;40,285;40,285;39,065;39,595;794.984;31.446.890
2020-04-23;38,395;40,50;37,765;40,265;916.738;36.285.383
2020-04-22;37,785;38,275;37,505;38,275;509.920;19.407.377
2020-04-21;37,90;38,41;37,64;37,785;522.622;19.839.788
2020-04-20;37,57;38,94;37,39;38,195;644.439;24.644.755
2020-04-17;37,70;38,14;36,83;37,115;539.649;20.147.646
2020-04-16;37,30;37,70;36,79;37,365;498.638;18.660.202
2020-04-15;37,70;37,89;36,925;37,05;595.010;22.154.592
2020-04-14;37,40;37,525;36,57;37,46;455.434;16.983.067
2020-04-09;36,395;36,71;35,78;36,48;670.788;24.369.884
2020-04-08;35,925;36,215;35,465;36,04;601.169;21.597.352
2020-04-07;36,94;36,945;35,205;35,87;770.983;27.773.522
2020-04-06;35,00;36,03;34,615;35,965;824.295;29.404.629
2020-04-03;36,20;36,415;34,14;34,25;781.780;27.237.401
2020-04-02;36,36;36,50;34,28;35,66;751.534;26.536.674
2020-04-01;35,50;36,545;35,175;35,985;726.188;26.092.719
2020-03-31;36,30;37,47;35,15;36,045;1.244.671;44.912.146
2020-03-30;34,09;36,00;33,59;35,635;736.199;25.918.070
2020-03-27;35,90;36,025;33,24;33,505;682.432;23.205.428
2020-03-26;33,77;36,09;33,535;36,09;813.042;28.764.406
2020-03-25;37,215;37,265;33,26;34,62;976.156;33.686.568
2020-03-24;36,00;36,255;34,995;36,225;796.279;28.548.785
2020-03-23;33,335;35,705;32,525;34,56;969.407;33.245.635
2020-03-20;36,15;36,20;32,59;34,075;1.579.687;53.770.553
2020-03-19;31,695;36,185;31,695;34,625;1.208.068;41.089.901
2020-03-18;31,00;32,70;29,60;31,565;911.483;28.360.089
2020-03-17;32,00;33,03;30,36;31,845;869.869;27.446.327
2020-03-16;30,05;31,38;28,50;31,00;1.654.198;49.609.327
2020-03-13;32,00;33,23;30,675;31,195;1.167.860;37.046.038
2020-03-12;32,00;32,50;30,73;31,025;1.208.765;38.135.671
2020-03-11;35,02;35,20;33,315;33,61;1.109.231;37.517.486
2020-03-10;35,00;35,855;33,92;34,255;1.159.651;40.507.325
2020-03-09;34,80;36,345;34,425;34,70;1.039.379;36.486.056
2020-03-06;37,63;37,995;37,005;37,28;740.793;27.668.423
2020-03-05;38,775;39,17;38,045;38,21;822.221;31.573.661
2020-03-04;38,60;39,11;37,965;38,385;576.129;22.197.294
2020-03-03;37,70;38,565;37,415;38,045;687.011;26.209.391
2020-03-02;37,36;38,08;36,395;37,00;546.798;20.313.160
2020-02-28;36,73;37,245;35,92;36,655;1.347.904;49.327.417
2020-02-27;38,61;38,75;37,58;38,13;547.247;20.905.278
2020-02-26;38,60;39,49;37,70;39,35;941.932;36.611.438
2020-02-25;39,80;40,075;38,655;38,845;565.556;22.145.778
2020-02-24;39,62;40,03;39,26;39,78;935.157;37.057.396
2020-02-21;40,245;40,785;40,14;40,475;356.071;14.408.862
2020-02-20;40,79;41,14;40,325;40,325;674.211;27.350.118
2020-02-19;40,40;40,89;40,29;40,615;327.569;13.313.644
2020-02-18;40,10;40,435;40,09;40,245;334.078;13.460.666
2020-02-17;40,055;40,41;39,85;40,41;384.246;15.442.586
2020-02-14;40,10;40,24;39,82;40,055;562.845;22.529.360
2020-02-13;40,75;40,98;40,03;40,055;622.687;25.061.772
2020-02-12;41,355;41,95;41,21;41,32;464.030;19.220.856
2020-02-11;41,00;41,83;40,96;41,365;450.852;18.670.224
2020-02-10;40,845;41,15;40,50;40,87;472.851;19.276.068
2020-02-07;40,94;41,125;40,705;40,77;491.661;20.086.924
2020-02-06;41,60;41,70;40,80;40,92;397.576;16.315.164
2020-02-05;41,36;41,495;41,20;41,395;609.576;25.224.376
2020-02-04;40,40;41,185;40,125;40,805;692.856;28.222.734
2020-02-03;39,66;40,93;38,90;40,48;1.234.432;49.782.460
2020-01-31;43,66;43,905;42,20;42,48;1.120.361;47.950.136
2020-01-30;43,80;44,545;43,72;43,775;532.211;23.429.540
2020-01-29;43,36;44,33;43,345;44,33;473.220;20.890.384
2020-01-28;43,635;43,635;42,68;43,39;396.119;17.140.190
2020-01-27;44,61;44,67;43,40;43,40;405.893;17.757.654
2020-01-24;44,225;45,20;44,15;45,095;426.118;19.157.776
2020-01-23;44,13;44,72;43,99;44,00;445.959;19.706.092
2020-01-22;43,64;44,295;43,295;44,295;740.105;32.632.232
2020-01-21;43,405;43,51;42,905;43,51;347.010;15.045.695
2020-01-20;43,165;43,725;43,05;43,495;177.703;7.728.574
2020-01-17;42,705;43,245;42,70;43,07;377.461;16.263.277
2020-01-16;43,00;43,33;42,495;42,65;417.332;17.867.754
2020-01-15;41,90;42,72;41,90;42,72;575.166;24.487.032
2020-01-14;43,25;43,43;41,745;42,085;645.572;27.311.704
2020-01-13;43,325;43,725;42,525;43,075;651.088;28.044.782
2020-01-10;43,25;43,755;43,25;43,62;328.988;14.346.567
2020-01-09;42,67;43,435;42,67;43,235;471.228;20.362.130
2020-01-08;42,60;42,995;42,33;42,82;361.619;15.468.163
2020-01-07;42,505;43,22;42,40;42,635;315.480;13.495.136
2020-01-06;42,215;42,80;41,855;42,45;326.103;13.813.059
2020-01-03;42,365;42,725;42,145;42,52;282.792;12.002.956
2020-01-02;43,185;43,19;42,38;42,53;359.467;15.317.776
2019-12-30;42,815;42,94;42,535;42,82;258.062;11.030.483
2019-12-27;43,00;43,44;42,81;42,88;225.694;9.721.046
2019-12-23;42,50;42,99;42,50;42,78;226.501;9.689.697
2019-12-20;42,04;42,735;42,04;42,58;658.141;28.017.286
2019-12-19;41,98;42,33;41,96;42,225;560.715;23.651.032
2019-12-18;42,36;42,385;42,00;42,00;362.345;15.256.135
2019-12-17;42,455;42,595;42,085;42,30;472.128;19.982.580
2019-12-16;42,085;42,715;42,07;42,465;445.877;18.938.572
2019-12-13;42,94;42,94;42,005;42,18;509.066;21.522.176
2019-12-12;42,62;43,09;42,585;42,585;584.963;24.990.878
2019-12-11;42,635;43,075;42,385;42,92;366.313;15.703.585
2019-12-10;42,845;42,855;42,20;42,47;671.934;28.555.154
2019-12-09;42,765;43,105;42,51;42,96;325.751;13.975.851
2019-12-06;42,605;43,495;42,31;42,945;655.285;28.113.274
2019-12-05;44,17;44,29;43,78;43,78;360.881;15.862.319
2019-12-04;43,905;44,135;43,74;43,925;265.469;11.669.174
2019-12-03;43,44;43,875;43,305;43,78;493.486;21.581.138
2019-12-02;44,165;44,325;43,23;43,335;459.044;20.011.482
2019-11-29;43,78;44,45;43,75;44,02;278.131;12.262.021
2019-11-28;43,80;44,245;43,80;43,935;215.685;9.488.787
2019-11-27;44,365;44,41;43,745;43,77;556.058;24.382.948
2019-11-26;44,765;44,80;44,015;44,365;1.198.500;53.161.040
2019-11-25;43,60;44,54;43,505;44,54;331.183;14.674.462
2019-11-22;43,325;43,76;43,30;43,47;554.967;24.146.514
2019-11-21;43,055;43,515;43,055;43,41;329.521;14.287.699
2019-11-20;43,265;43,58;43,205;43,34;481.159;20.872.604
2019-11-19;43,495;43,605;43,315;43,405;330.904;14.364.605
2019-11-18;43,20;43,745;43,07;43,50;368.027;16.019.835
2019-11-15;43,795;43,795;43,225;43,465;459.997;20.015.880
2019-11-14;43,595;43,765;43,205;43,635;608.116;26.480.082
2019-11-13;42,90;43,74;42,82;43,585;409.037;17.749.866
2019-11-12;42,80;43,27;42,46;42,96;538.805;23.147.602
2019-11-11;42,195;42,535;42,06;42,305;734.410;31.057.240
2019-11-08;42,075;42,61;41,84;42,20;1.147.700;48.447.204
2019-11-07;43,235;43,44;42,55;42,66;750.227;32.134.672
2019-11-06;42,44;43,475;42,205;43,475;772.655;33.380.742
2019-11-05;41,85;42,855;41,67;42,70;1.010.679;42.934.456
2019-11-04;40,99;42,265;39,715;42,00;1.886.805;78.077.808
2019-11-01;38,00;38,415;37,625;38,37;574.253;22.001.668
2019-10-31;37,795;38,11;37,545;38,095;574.114;21.790.578
2019-10-30;37,565;38,085;37,565;37,875;718.846;27.203.826
2019-10-29;37,60;37,71;37,425;37,535;385.705;14.484.942
2019-10-28;37,80;37,98;37,575;37,705;319.867;12.065.734
2019-10-25;37,825;37,855;37,535;37,82;282.701;10.675.146
2019-10-24;37,795;37,995;37,58;37,985;383.803;14.539.533
2019-10-23;37,505;37,825;37,15;37,825;444.433;16.733.229
2019-10-22;37,235;37,825;36,995;37,575;569.968;21.380.228
2019-10-21;37,07;37,195;36,67;37,145;390.125;14.427.098
2019-10-18;36,605;37,23;36,58;37,135;661.598;24.488.010
2019-10-17;35,30;36,765;35,22;36,75;712.779;26.030.872
2019-10-16;35,28;35,555;35,20;35,445;514.511;18.216.918
2019-10-15;35,40;35,495;35,09;35,175;488.227;17.191.062
2019-10-14;34,895;35,34;34,655;35,34;635.645;22.339.478
2019-10-11;34,705;35,01;34,53;34,90;603.665;21.022.840
2019-10-10;34,60;34,89;34,18;34,535;1.058.980;36.544.712
2019-10-09;35,71;35,71;34,90;34,985;754.622;26.470.420
2019-10-08;36,435;36,48;35,60;35,675;568.116;20.345.454
2019-10-07;36,34;36,59;35,945;36,40;676.039;24.529.046
2019-10-04;35,845;36,73;35,72;36,445;743.172;27.041.484
2019-10-02;36,24;36,36;35,91;36,00;720.637;25.996.708
2019-10-01;36,14;36,87;35,815;36,28;592.650;21.536.854
2019-09-30;35,775;36,23;35,575;36,095;374.627;13.502.835
2019-09-27;35,42;35,75;35,10;35,685;434.805;15.433.769
2019-09-26;35,50;35,95;35,365;35,405;646.743;22.959.600
2019-09-25;35,335;35,48;35,02;35,25;432.986;15.245.587
2019-09-24;35,20;35,735;35,20;35,58;341.305;12.143.861
2019-09-23;35,46;35,68;35,10;35,285;331.557;11.704.676
2019-09-20;35,71;35,935;35,20;35,805;818.811;29.197.174
2019-09-19;35,34;36,125;35,205;36,055;559.529;20.072.606
2019-09-18;36,115;36,235;35,585;36,035;414.598;14.902.549
2019-09-17;35,43;36,54;35,325;36,025;464.316;16.724.638
2019-09-16;35,265;35,595;35,21;35,32;319.599;11.304.314
2019-09-13;36,105;36,125;35,42;35,435;443.522;15.783.317
2019-09-12;35,60;36,38;35,55;36,00;493.681;17.777.470
2019-09-11;35,57;35,725;35,30;35,62;341.452;12.141.551
2019-09-10;35,92;35,92;34,80;35,425;669.456;23.626.462
2019-09-09;35,93;36,275;35,675;35,845;351.047;12.610.156
2019-09-06;35,455;35,975;35,39;35,915;375.483;13.439.459
2019-09-05;35,95;35,95;35,195;35,415;455.882;16.153.257
2019-09-04;35,845;36,27;35,825;35,90;347.153;12.475.171
2019-09-03;35,88;36,085;35,74;35,77;264.475;9.484.689
2019-09-02;35,805;36,19;35,78;35,91;210.527;7.572.993
2019-08-30;35,615;36,15;35,615;35,71;416.320;14.929.927
2019-08-29;35,405;36,055;35,405;35,62;168.086;6.010.275
2019-08-28;35,80;35,95;35,35;35,745;259.956;9.285.487
2019-08-27;35,515;35,865;35,305;35,865;344.049;12.304.188
2019-08-26;35,235;35,56;35,055;35,445;242.158;8.577.683
2019-08-23;35,905;35,955;35,355;35,355;468.637;16.656.006
2019-08-22;36,645;36,85;35,625;35,625;598.388;21.446.958
2019-08-21;36,285;36,84;36,14;36,665;240.818;8.802.498
2019-08-20;36,085;36,515;36,085;36,25;285.774;10.370.006
2019-08-19;35,455;36,32;35,45;36,245;408.569;14.762.799
2019-08-16;35,25;35,39;35,07;35,35;350.353;12.367.299
2019-08-15;35,175;35,35;34,40;35,015;394.642;13.779.650
2019-08-14;36,04;36,06;35,04;35,115;339.639;12.048.156
2019-08-13;35,905;36,17;35,59;35,865;287.442;10.300.300
2019-08-12;36,325;36,51;35,76;35,975;214.101;7.702.172
2019-08-09;36,135;36,85;36,105;36,145;371.876;13.506.591
2019-08-08;36,53;36,595;35,72;36,27;679.463;24.570.304
2019-08-07;36,70;37,47;36,235;36,435;649.293;23.791.696
2019-08-06;37,04;37,555;36,47;36,47;634.286;23.364.360
2019-08-05;37,65;37,805;37,11;37,26;706.146;26.406.648
2019-08-02;38,03;38,605;37,83;37,90;540.967;20.614.614
2019-08-01;37,99;38,75;37,85;38,30;483.363;18.557.130
2019-07-31;37,93;38,265;37,52;37,815;423.172;16.038.694
2019-07-30;37,84;38,37;37,70;38,05;893.042;33.979.888
2019-07-29;36,00;38,05;35,91;37,69;1.245.967;46.768.984
2019-07-26;36,15;36,35;35,40;35,735;576.863;20.630.770
2019-07-25;36,44;36,715;36,24;36,315;400.089;14.588.288
2019-07-24;36,00;36,395;35,945;36,30;467.500;16.949.590
2019-07-23;36,09;36,265;35,88;36,11;327.925;11.820.705
2019-07-22;35,80;36,37;35,80;36,09;334.067;12.072.185
2019-07-19;35,745;35,905;35,535;35,80;223.734;7.997.432
2019-07-18;35,50;35,82;35,465;35,68;386.836;13.790.444
2019-07-17;36,00;36,09;35,605;35,65;320.329;11.449.122
2019-07-16;36,50;36,60;35,91;35,91;364.727;13.168.880
2019-07-15;35,44;36,28;35,42;36,25;477.003;17.186.894
2019-07-12;35,27;35,68;34,705;35,415;1.064.801;37.462.224
2019-07-11;38,15;38,63;35,165;35,90;1.302.473;47.543.136
2019-07-10;37,93;38,49;37,635;38,20;339.226;12.949.212
2019-07-09;37,725;38,04;37,71;37,83;333.020;12.603.846
2019-07-08;37,69;37,925;37,515;37,90;167.813;6.340.286
2019-07-05;37,92;38,08;37,64;37,85;234.819;8.892.104
2019-07-04;37,90;37,94;37,45;37,87;151.140;5.711.545
2019-07-03;37,09;38,03;37,09;37,92;351.044;13.289.768
2019-07-02;37,06;37,30;37,01;37,24;356.719;13.272.135
2019-07-01;37,33;37,66;37,03;37,03;383.420;14.262.059
2019-06-28;37,00;37,41;36,92;37,11;418.848;15.540.727
2019-06-27;37,45;37,63;37,01;37,13;354.322;13.178.518
2019-06-26;37,64;37,73;37,44;37,51;272.269;10.217.991
2019-06-25;37,95;38,10;37,61;37,82;331.905;12.565.747
2019-06-24;37,62;37,99;37,62;37,91;284.887;10.778.565
2019-06-21;37,82;37,86;37,45;37,76;1.669.098;62.965.128
2019-06-20;37,72;38,22;37,70;37,82;353.197;13.398.362
2019-06-19;37,17;37,74;36,85;37,67;519.299;19.491.864
2019-06-18;36,26;37,65;35,97;37,36;615.031;22.860.838
2019-06-17;36,43;36,68;36,34;36,47;299.322;10.920.654
2019-06-14;36,51;36,75;36,35;36,61;232.595;8.513.269
2019-06-13;36,39;36,82;36,39;36,65;433.611;15.898.301
2019-06-12;36,41;36,60;36,30;36,44;277.419;10.110.909
2019-06-11;36,11;36,96;36,11;36,55;307.394;11.248.428
2019-06-07;35,99;36,24;35,83;36,18;297.094;10.732.372
2019-06-06;35,57;36,22;35,42;35,82;439.312;15.759.199
2019-06-05;35,30;35,52;35,12;35,40;327.369;11.569.228
2019-06-04;35,90;35,91;34,85;35,28;662.873;23.380.212
2019-06-03;34,71;35,87;34,58;35,87;507.112;18.060.888
2019-05-31;35,10;35,20;34,56;34,85;351.409;12.245.578
2019-05-30;35,37;35,42;35,15;35,42;165.337;5.845.313
2019-05-29;35,86;36,17;35,06;35,16;471.094;16.665.992
2019-05-28;35,95;36,32;35,80;36,15;480.308;17.346.702
2019-05-27;36,17;36,41;36,05;36,13;216.992;7.856.217
2019-05-24;36,39;36,58;36,06;36,06;572.714;20.694.868
2019-05-23;36,40;36,69;36,11;36,11;382.452;13.854.644
2019-05-22;36,32;36,87;36,29;36,59;292.469;10.695.153
2019-05-21;36,45;36,79;36,35;36,51;284.313;10.401.266
2019-05-20;36,85;37,20;36,31;36,42;232.388;8.494.550
2019-05-17;37,04;37,27;36,60;36,90;373.465;13.766.587
2019-05-16;36,57;37,31;36,57;37,07;444.077;16.456.397
2019-05-15;36,34;36,68;36,12;36,67;360.391;13.165.106
2019-05-14;35,54;36,14;35,48;36,02;433.461;15.578.366
2019-05-13;36,39;36,41;35,11;35,68;774.162;27.586.004
2019-05-10;36,54;36,84;36,25;36,30;366.568;13.354.745
2019-05-09;36,94;37,16;36,19;36,30;467.129;17.030.210
2019-05-08;36,66;37,24;36,51;37,17;597.478;22.098.432
2019-05-07;37,04;37,18;36,58;36,76;481.148;17.743.150
2019-05-06;36,80;37,14;36,13;36,85;414.512;15.233.609
2019-05-03;37,40;37,71;37,29;37,71;377.001;14.188.137
2019-05-02;38,00;38,73;37,64;37,75;734.776;27.906.268
2019-04-30;37,94;38,15;37,82;38,02;490.670;18.640.638
2019-04-29;37,95;38,15;37,83;38,04;387.927;14.744.410
2019-04-26;37,37;37,99;37,37;37,99;404.149;15.288.105
2019-04-25;37,32;37,49;37,11;37,47;339.201;12.686.879
2019-04-24;37,58;37,94;37,33;37,60;627.453;23.592.024
2019-04-23;36,81;37,66;36,61;37,54;677.025;25.287.720
2019-04-18;37,60;37,66;36,42;36,64;655.448;24.213.944
2019-04-17;38,40;38,49;37,49;37,55;511.054;19.281.148
2019-04-16;38,50;38,85;38,44;38,73;552.505;21.385.992
2019-04-15;37,90;38,43;37,63;38,43;671.312;25.667.726
2019-04-12;37,50;37,83;37,34;37,78;537.488;20.245.746
2019-04-11;37,20;37,84;36,83;37,42;590.115;22.051.234
2019-04-10;36,68;37,33;36,20;37,28;562.454;20.852.088
2019-04-09;36,65;37,18;36,65;36,74;480.559;17.688.028
2019-04-08;36,45;36,85;36,25;36,85;469.278;17.221.526
2019-04-05;36,83;37,05;36,47;36,57;456.260;16.713.192
2019-04-04;37,30;37,34;36,52;36,68;442.724;16.297.933
2019-04-03;37,09;37,35;36,72;37,34;478.716;17.797.150
2019-04-02;37,62;37,62;36,93;37,00;591.410;21.948.132
2019-04-01;37,03;37,99;37,03;37,63;550.072;20.691.332
2019-03-29;36,85;37,33;36,625;37,15;595.831;22.080.358
2019-03-28;37,00;37,095;36,545;36,675;614.281;22.600.450
2019-03-27;37,525;37,72;36,835;36,93;572.629;21.192.864
2019-03-26;37,345;37,95;37,295;37,575;564.520;21.238.872
2019-03-25;37,26;37,535;37,11;37,315;373.108;13.934.138
2019-03-22;38,50;38,50;37,405;37,50;571.318;21.518.130
2019-03-21;38,225;38,48;37,96;38,30;325.132;12.433.220
2019-03-20;38,28;38,63;38,275;38,365;421.666;16.196.515
2019-03-19;37,965;38,62;37,85;38,40;543.004;20.813.156
2019-03-18;38,085;38,115;37,805;37,94;398.811;15.132.593
2019-03-15;37,95;38,25;37,45;37,91;803.802;30.484.122
2019-03-14;37,86;37,90;37,39;37,81;497.542;18.753.250
2019-03-13;36,83;37,845;36,83;37,845;685.449;25.810.922
2019-03-12;36,985;37,145;36,815;36,985;477.969;17.677.244
2019-03-11;36,81;36,915;36,555;36,89;336.452;12.380.967
2019-03-08;36,50;36,88;36,47;36,77;413.437;15.175.797
2019-03-07;36,28;36,865;36,095;36,65;478.693;17.517.068
2019-03-06;36,975;37,035;36,315;36,315;355.995;12.988.412
2019-03-05;36,545;36,995;36,30;36,975;453.709;16.698.183
2019-03-04;36,225;36,655;36,225;36,545;438.744;16.020.166
2019-03-01;35,725;36,175;35,675;36,00;620.831;22.364.524
2019-02-28;35,45;35,645;35,26;35,62;630.939;22.435.522
2019-02-27;36,00;36,055;35,59;35,62;556.062;19.844.902
2019-02-26;36,20;36,26;35,83;35,92;540.439;19.424.896
2019-02-25;36,255;36,455;36,16;36,335;316.258;11.491.540
2019-02-22;36,00;36,23;35,855;36,20;387.996;14.011.699
2019-02-21;36,35;36,495;35,975;36,17;541.989;19.611.862
2019-02-20;35,945;36,355;35,89;36,285;592.005;21.423.502
2019-02-19;35,425;35,875;35,24;35,875;499.960;17.876.008
2019-02-18;35,545;35,665;35,325;35,52;283.037;10.050.103
2019-02-15;35,015;35,755;34,875;35,65;586.935;20.837.934
2019-02-14;35,30;35,335;34,655;35,00;485.584;17.001.376
2019-02-13;35,10;35,36;34,875;35,235;423.799;14.891.682
2019-02-12;34,915;35,19;34,735;35,00;548.494;19.204.466
2019-02-11;34,20;34,645;33,98;34,595;426.824;14.718.041
2019-02-08;34,78;34,945;33,88;33,98;573.498;19.615.160
2019-02-07;34,975;35,105;34,735;34,93;685.067;23.923.090
2019-02-06;34,54;35,32;34,475;35,10;876.994;30.668.846
2019-02-05;34,20;35,475;33,92;35,385;1.281.162;44.701.068
2019-02-04;34,00;34,225;33,81;34,19;839.214;28.585.688
2019-02-01;34,40;34,825;33,765;33,805;816.177;27.776.936
2019-01-31;34,17;34,895;34,02;34,425;851.132;29.221.186
2019-01-30;34,095;34,21;33,445;34,00;806.287;27.325.178
2019-01-29;33,805;34,52;33,045;33,76;2.452.806;82.779.176
2019-01-28;36,14;36,165;35,165;35,31;646.011;22.929.276
2019-01-25;36,02;36,335;35,835;36,22;572.800;20.708.636
2019-01-24;35,95;36,14;35,425;35,86;672.601;24.091.472
2019-01-23;35,20;36,125;35,00;36,11;717.860;25.731.016
2019-01-22;35,17;35,48;34,89;35,365;518.195;18.284.194
2019-01-21;35,35;35,40;34,90;35,125;434.737;15.271.138
2019-01-18;35,025;35,315;34,73;35,25;500.038;17.568.812
2019-01-17;34,335;35,03;34,235;34,80;469.862;16.329.642
2019-01-16;34,62;34,895;34,445;34,62;476.300;16.496.407
2019-01-15;34,875;34,875;33,675;34,60;765.429;26.262.792
2019-01-14;34,205;34,82;34,17;34,82;644.254;22.314.556
2019-01-11;35,075;35,11;34,355;34,52;730.874;25.342.210
2019-01-10;34,82;35,09;34,73;34,965;676.245;23.599.964
2019-01-09;35,465;35,855;34,765;34,955;1.024.948;35.948.364
2019-01-08;36,095;36,135;34,60;35,145;1.200.825;42.447.804
2019-01-07;37,00;37,03;36,06;36,225;597.737;21.712.484
2019-01-04;36,025;36,785;35,725;36,67;496.859;18.082.372
2019-01-03;36,765;36,90;35,69;35,70;465.559;16.804.012
2019-01-02;36,505;37,09;36,255;36,81;507.155;18.702.482
2018-12-28;36,135;36,82;36,00;36,545;329.003;12.022.644
2018-12-27;36,74;37,08;35,58;35,81;504.017;18.191.110
2018-12-21;36,40;36,86;35,72;36,745;1.442.884;52.591.712
2018-12-20;36,615;37,20;36,245;36,58;777.944;28.602.590
2018-12-19;36,915;37,495;36,735;36,90;589.540;21.815.894
2018-12-18;36,84;37,435;36,58;36,94;599.076;22.165.240
2018-12-17;37,475;37,50;36,865;36,865;786.627;29.130.532
2018-12-14;38,19;38,215;37,49;37,535;730.931;27.543.368
2018-12-13;38,50;38,575;38,00;38,40;499.979;19.181.664
2018-12-12;38,275;38,805;38,025;38,465;518.565;19.924.920
2018-12-11;37,89;38,305;37,61;38,09;599.626;22.786.584
2018-12-10;38,15;38,375;37,57;37,75;478.558;18.095.946
2018-12-07;37,68;38,69;37,68;38,255;577.763;22.129.198
2018-12-06;38,135;38,35;37,385;37,69;933.480;35.179.620
2018-12-05;38,06;38,775;37,925;38,485;358.660;13.820.958
2018-12-04;38,74;38,925;38,555;38,57;547.817;21.191.842
2018-12-03;38,95;39,11;38,56;38,755;576.531;22.398.218
2018-11-30;38,90;38,90;38,235;38,235;778.021;29.830.100
2018-11-29;37,94;38,94;37,69;38,80;546.044;21.052.370
2018-11-28;37,485;38,18;37,465;37,665;410.983;15.512.910
2018-11-27;37,34;37,56;37,06;37,50;437.531;16.350.500
2018-11-26;37,49;37,6515;36,675;37,28;502.121;18.645.206
2018-11-23;36,695;37,48;36,59;37,41;312.794;11.624.690
2018-11-22;36,765;37,145;36,615;36,695;312.803;11.512.930
2018-11-21;36,425;36,90;36,315;36,725;634.788;23.249.520
2018-11-20;36,89;37,295;35,8901;36,25;1.151.575;42.018.548
2018-11-19;38,12;38,305;37,17;37,17;510.100;19.178.282
2018-11-16;38,58;38,80;38,00;38,00;603.441;23.096.550
2018-11-15;38,725;38,93;38,345;38,43;597.187;23.046.376
2018-11-14;37,94;38,87;37,765;38,58;715.771;27.531.916
2018-11-13;37,805;38,08;37,58;37,99;471.984;17.879.758
2018-11-12;38,96;39,105;37,575;37,60;649.550;24.657.854
2018-11-09;38,53;39,21;38,345;38,86;725.085;28.180.816
2018-11-08;38,20;38,815;38,175;38,655;1.021.834;39.380.324
2018-11-07;37,10;38,10;37,035;38,10;786.850;29.841.776
2018-11-06;37,00;37,30;36,48;37,05;880.563;32.599.924
2018-11-05;37,11;37,74;36,855;37,155;1.074.463;39.958.700
2018-11-02;36,92;37,30;35,98;36,125;1.023.839;37.430.772
2018-11-01;36,615;37,14;36,265;36,93;658.858;24.289.784
2018-10-31;36,36;37,16;36,08;36,59;1.244.930;45.698.016
2018-10-30;35,54;36,06;35,30;35,875;956.591;34.256.784
2018-10-29;34,99;35,795;34,66;35,375;741.657;26.290.606
2018-10-26;34,93;35,15;34,165;35,025;758.408;26.390.980
2018-10-25;34,025;35,385;33,635;35,115;945.436;32.937.386
2018-10-24;34,10;35,28;34,10;34,415;822.820;28.435.720
2018-10-23;34,50;35,03;33,77;33,945;956.347;32.753.740
2018-10-22;35,55;36,00;34,795;34,795;1.190.242;41.902.552
2018-10-19;35,575;36,08;35,12;35,58;581.691;20.727.732
2018-10-18;35,20;36,26;35,20;35,395;653.029;23.290.618
2018-10-17;35,61;35,995;34,605;35,175;1.012.649;35.706.132
2018-10-16;34,30;35,32;33,90;35,205;752.459;26.306.558
2018-10-15;34,96;35,15;33,735;34,15;1.111.675;37.973.316
2018-10-12;34,20;34,34;33,745;33,90;1.332.060;45.285.980
2018-10-11;32,40;33,985;31,90;33,495;1.705.392;56.805.132
2018-10-10;34,60;34,60;33,25;33,25;1.036.535;34.993.540
2018-10-09;34,82;35,05;34,14;34,545;959.965;33.213.632
2018-10-08;35,70;35,70;34,635;34,865;886.677;31.109.854
2018-10-05;36,88;36,88;35,25;35,79;1.090.364;39.128.612
2018-10-04;37,10;37,535;36,96;37,015;728.259;27.023.162
2018-10-02;37,885;38,00;36,81;37,095;767.875;28.564.052
2018-10-01;37,92;38,235;37,82;37,96;389.151;14.779.245
2018-09-28;38,00;38,19;37,80;37,875;636.820;24.152.072
2018-09-27;37,775;38,10;37,58;38,10;325.761;12.367.212
2018-09-26;37,70;37,84;37,60;37,84;405.838;15.326.095
2018-09-25;38,095;38,145;37,455;37,62;546.753;20.602.814
2018-09-24;37,85;38,37;37,76;38,00;493.317;18.756.960
2018-09-21;38,00;38,29;37,80;37,845;2.172.895;82.337.688
