Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-08-26;35,702;36,2057;35,3263;36,1637;;
2020-08-25;36,0965;36,2434;35,4418;35,6894;;
2020-08-24;34,4176;35,9664;34,4176;35,8741;;
2020-08-23;34,4176;34,4176;34,4176;34,4176;;
2020-08-22;34,5226;34,5226;34,4176;34,4176;;
2020-08-21;35,3389;35,6411;34,0336;34,5226;;
2020-08-20;35,3746;35,6285;34,9339;35,3389;;
2020-08-19;35,4397;36,0021;35,2424;35,6894;;
2020-08-18;35,3746;36,0588;35,1018;35,3578;;
2020-08-17;35,1354;35,7146;35,0304;35,4376;;
2020-08-16;35,1375;35,1438;35,1354;35,1354;;
2020-08-15;35,1375;35,1375;35,1375;35,1375;;
